original_image,turbine_lon,turbine_lat,province,city
102069_55951.jpg,100.34220123291016,25.44548988342285,云南,
102069_55953.jpg,100.3409652709961,25.440494537353516,云南,
102072_55954.jpg,100.3495101928711,25.43603516,云南,
102072_55956.jpg,100.35151672363281,25.430864334106445,云南,
102072_55957.jpg,100.35175323486328,25.428932189941406,云南,
102072_55958.jpg,100.35127258300781,25.426496505737305,云南,
102073_55959.jpg,100.35227966308594,25.424898147583008,云南,
102074_55959.jpg,100.35536193847656,25.42392921447754,云南,
102074_55960.jpg,100.3564224243164,25.422420501708984,云南,
102074_55961.jpg,100.35696411132812,25.42047882080078,云南,
102074_55962.jpg,100.3572006225586,25.417741775512695,云南,
102074_55964.jpg,100.35737609863281,25.411489486694336,云南,
102075_55963.jpg,100.35787200927734,25.414098739624023,云南,
102075_55963.jpg,100.35775756835938,25.41558837890625,云南,
102082_55854.jpg,100.37700653076172,25.685911178588867,云南,
102082_55854.jpg,100.37895202636719,25.68440055847168,云南,
102082_55858.jpg,100.37772369384766,25.674114227294922,云南,
102082_55861.jpg,100.37867736816406,25.666507720947266,云南,
102082_55862.jpg,100.37915802001953,25.664215087890625,云南,
102082_55863.jpg,100.37796783447266,25.66139793395996,云南,
102082_55864.jpg,100.37831115722656,25.6595458984375,云南,
102082_55865.jpg,100.37730407714844,25.656553268432617,云南,
102083_55855.jpg,100.38079071044922,25.682777404785156,云南,
102083_55856.jpg,100.38148498535156,25.679529190063477,云南,
102083_55859.jpg,100.38104248046875,25.672998428344727,云南,
102084_55857.jpg,100.38288879394531,25.678125381469727,云南,
102084_55860.jpg,100.38233184814453,25.67089080810547,云南,
102084_55861.jpg,100.3823013305664,25.66844940185547,云南,
102084_55863.jpg,100.38360595703125,25.662073135375977,云南,
102084_55872.jpg,100.38463592529297,25.641090393066406,云南,
102084_56019.jpg,100.3840560913086,25.276456832885742,云南,
102084_56020.jpg,100.38394927978516,25.274293899536133,云南,
102084_56020.jpg,100.38447570800781,25.272518157958984,云南,
102084_56032.jpg,100.38240051269531,25.242462158203125,云南,
102084_56033.jpg,100.38449096679688,25.241596221923828,云南,
102084_56036.jpg,100.38279724121094,25.23464584350586,云南,
102085_55860.jpg,100.3861312866211,25.670461654663086,云南,
102085_55864.jpg,100.38562774658203,25.66028594970703,云南,
102085_55866.jpg,100.38518524169922,25.655197143554688,云南,
102085_55867.jpg,100.38549041748047,25.652681350708008,云南,
102085_55870.jpg,100.3851547241211,25.644338607788086,云南,
102085_56021.jpg,100.38565826416016,25.269983291625977,云南,
102085_56024.jpg,100.3851318359375,25.26247215270996,云南,
102085_56030.jpg,100.38496398925781,25.24917984008789,云南,
102085_56036.jpg,100.38688659667969,25.233169555664062,云南,
102086_55861.jpg,100.38848114013672,25.668333053588867,云南,
102086_55862.jpg,100.3888168334961,25.665712356567383,云南,
102086_55863.jpg,100.3897705078125,25.66269874572754,云南,
102086_55865.jpg,100.3877182006836,25.658748626708984,云南,
102086_55868.jpg,100.38941192626953,25.649030685424805,云南,
102086_55870.jpg,100.38943481445312,25.64432716369629,云南,
102086_56022.jpg,100.38786315917969,25.268924713134766,云南,
102086_56023.jpg,100.38871002197266,25.26678466796875,云南,
102086_56025.jpg,100.38838195800781,25.26089096069336,云南,
102086_56026.jpg,100.38897705078125,25.258939743041992,云南,
102086_56027.jpg,100.38982391357422,25.25639533996582,云南,
102086_56031.jpg,100.38964080810547,25.246774673461914,云南,
102087_56031.jpg,100.39037322998047,25.244930267333984,云南,
102086_56033.jpg,100.3889389038086,25.24030113220215,云南,
102086_56038.jpg,100.3897476196289,25.228008270263672,云南,
102086_56039.jpg,100.39007568359375,25.226621627807617,云南,
102087_55871.jpg,100.39054107666016,25.642139434814453,云南,
102087_55872.jpg,100.3917236328125,25.640188217163086,云南,
102087_55873.jpg,100.39203643798828,25.63768768310547,云南,
102087_56028.jpg,100.39086151123047,25.254201889038086,云南,
102087_56028.jpg,100.39216613769531,25.253028869628906,云南,
102087_56029.jpg,100.39234924316406,25.250255584716797,云南,
102087_56034.jpg,100.39073181152344,25.238985061645508,云南,
102087_56035.jpg,100.39156341552734,25.23705291748047,云南,
102087_56037.jpg,100.39130401611328,25.230371475219727,云南,
102087_56037.jpg,100.39116668701172,25.232162475585938,云南,
102087_56039.jpg,100.39149475097656,25.225595474243164,云南,
102087_56040.jpg,100.39266967773438,25.224411010742188,云南,
102088_55863.jpg,100.39358520507812,25.66156768798828,云南,
102088_55874.jpg,100.39324188232422,25.635042190551758,云南,
102088_56040.jpg,100.39450073242188,25.2235107421875,云南,
102088_56041.jpg,100.39449310302734,25.2217960357666,云南,
102088_56042.jpg,100.39461517333984,25.219200134277344,云南,
102089_55859.jpg,100.3976058959961,25.671478271484375,云南,
102089_55864.jpg,100.39665222167969,25.66082763671875,云南,
102089_56044.jpg,100.39686584472656,25.212677001953125,云南,
102089_56045.jpg,100.39685821533203,25.211200714111328,云南,
102089_56046.jpg,100.39781951904297,25.209693908691406,云南,
102090_55860.jpg,100.39987182617188,25.670259475708008,云南,
102090_55861.jpg,100.40003204345703,25.666362762451172,云南,
102090_56046.jpg,100.3987045288086,25.208372116088867,云南,
102090_56047.jpg,100.40030670166016,25.206981658935547,云南,
102090_56047.jpg,100.39983367919922,25.205080032348633,云南,
102091_55863.jpg,100.40221405029297,25.663387298583984,云南,
102091_55864.jpg,100.4031753540039,25.659982681274414,云南,
102091_55865.jpg,100.40389251708984,25.656850814819336,云南,
102091_55871.jpg,100.40316772460938,25.643035888671875,云南,
102091_56048.jpg,100.40204620361328,25.203304290771484,云南,
102091_56049.jpg,100.40312194824219,25.20194435119629,云南,
102092_55872.jpg,100.40660095214844,25.63956642150879,云南,
102092_55872.jpg,100.40492248535156,25.641386032104492,云南,
102092_55912.jpg,100.40601348876953,25.540172576904297,云南,
102092_56049.jpg,100.4049072265625,25.200132369995117,云南,
102092_56050.jpg,100.40476989746094,25.198257446289062,云南,
102092_56051.jpg,100.40458679199219,25.196794509887695,云南,
102092_56052.jpg,100.40624237060547,25.19327735900879,云南,
102092_56052.jpg,100.40575408935547,25.194669723510742,云南,
102092_56053.jpg,100.40619659423828,25.191272735595703,云南,
102092_56054.jpg,100.40660858154297,25.18941879272461,云南,
102093_56054.jpg,100.40689849853516,25.18756675720215,云南,
102093_55875.jpg,100.4076919555664,25.632972717285156,云南,
102093_55913.jpg,100.40721893310547,25.538808822631836,云南,
102093_55914.jpg,100.4088134765625,25.537445068359375,云南,
102094_55870.jpg,100.41177368164062,25.6450138092041,云南,
102094_55871.jpg,100.41229248046875,25.642282485961914,云南,
102094_55876.jpg,100.41017150878906,25.631595611572266,云南,
102094_55876.jpg,100.4114990234375,25.629648208618164,云南,
102094_55914.jpg,100.40982055664062,25.53644561767578,云南,
102094_55915.jpg,100.41019439697266,25.534385681152344,云南,
102094_55915.jpg,100.41159057617188,25.53301239013672,云南,
102095_55874.jpg,100.41436767578125,25.634082794189453,云南,
102095_55877.jpg,100.4124526977539,25.627422332763672,云南,
102095_55878.jpg,100.412841796875,25.62431526184082,云南,
102095_55900.jpg,100.41448974609375,25.571998596191406,云南,
102096_55868.jpg,100.41577911376953,25.64995765686035,云南,
102096_55872.jpg,100.4156494140625,25.640117645263672,云南,
102096_55873.jpg,100.41622161865234,25.637441635131836,云南,
102096_55877.jpg,100.41753387451172,25.627941131591797,云南,
102096_55879.jpg,100.41656494140625,25.62340545654297,云南,
102096_55880.jpg,100.41620635986328,25.62104034423828,云南,
102096_55898.jpg,100.41675567626953,25.5752010345459,云南,
102096_55915.jpg,100.41563415527344,25.53388023376465,云南,
102096_55916.jpg,100.41606903076172,25.532119750976562,云南,
102097_55897.jpg,100.42023468017578,25.57912826538086,云南,
102097_55899.jpg,100.41971588134766,25.57359504699707,云南,
102097_55915.jpg,100.4199447631836,25.533973693847656,云南,
102098_55874.jpg,100.42122650146484,25.634227752685547,云南,
102098_55875.jpg,100.42324829101562,25.632261276245117,云南,
102098_55877.jpg,100.4212875366211,25.62757110595703,云南,
102098_55878.jpg,100.42269134521484,25.62569808959961,云南,
102098_55880.jpg,100.42161560058594,25.61972999572754,云南,
102098_55881.jpg,100.42279052734375,25.617937088012695,云南,
102098_55883.jpg,100.42200469970703,25.612510681152344,云南,
102098_55884.jpg,100.42300415039062,25.611204147338867,云南,
102098_55900.jpg,100.42132568359375,25.570466995239258,云南,
102098_55900.jpg,100.4207992553711,25.5719051361084,云南,
102098_55901.jpg,100.42102813720703,25.567785263061523,云南,
102099_55876.jpg,100.42581176757812,25.62945556640625,云南,
102099_55882.jpg,100.42353057861328,25.615644454956055,云南,
102099_55884.jpg,100.42375183105469,25.609331130981445,云南,
102099_55885.jpg,100.4244613647461,25.607566833496094,云南,
102099_55886.jpg,100.42598724365234,25.606483459472656,云南,
102099_55901.jpg,100.42514038085938,25.569740295410156,云南,
102099_55901.jpg,100.42589569091797,25.568340301513672,云南,
102099_55914.jpg,100.42418670654297,25.535757064819336,云南,
102100_55877.jpg,100.42769622802734,25.628053665161133,云南,
102100_55882.jpg,100.42768096923828,25.615468978881836,云南,
102100_55886.jpg,100.42770385742188,25.60498047,云南,
102100_55902.jpg,100.42814636230469,25.566617965698242,云南,
102100_55903.jpg,100.42674255371094,25.563417434692383,云南,
102100_55904.jpg,100.42784118652344,25.561138153076172,云南,
102100_55905.jpg,100.42831420898438,25.559123992919922,云南,
102101_55876.jpg,100.42960357666016,25.631389617919922,云南,
102101_55886.jpg,100.43106079101562,25.605195999145508,云南,
102101_55887.jpg,100.43016815185547,25.60301971435547,云南,
102101_55888.jpg,100.43033599853516,25.60045051574707,云南,
102101_55889.jpg,100.43121337890625,25.598791122436523,云南,
102101_55912.jpg,100.43003845214844,25.541879653930664,云南,
102102_55875.jpg,100.43405151367188,25.632064819335938,云南,
102102_55876.jpg,100.43254089355469,25.62926483154297,云南,
102102_55889.jpg,100.43206024169922,25.597314834594727,云南,
102102_55890.jpg,100.43380737304688,25.594886779785156,云南,
102102_55905.jpg,100.43180847167969,25.55901527404785,云南,
102102_55905.jpg,100.43365478515625,25.557281494140625,云南,
102102_55907.jpg,100.43250274658203,25.553306579589844,云南,
102102_55909.jpg,100.43363189697266,25.54867935180664,云南,
102102_55910.jpg,100.43208312988281,25.545543670654297,云南,
102102_55911.jpg,100.43211364746094,25.54408836364746,云南,
102103_55887.jpg,100.43633270263672,25.602275848388672,云南,
102103_55887.jpg,100.43449401855469,25.603713989257812,云南,
102103_55891.jpg,100.43541717529297,25.592697143554688,云南,
102103_55906.jpg,100.43492126464844,25.555870056152344,云南,
102103_55907.jpg,100.4361801147461,25.55326271057129,云南,
102103_55908.jpg,100.43498229980469,25.551294326782227,云南,
102104_55876.jpg,100.43876647949219,25.631330490112305,云南,
102104_55886.jpg,100.43920135498047,25.60559844970703,云南,
102104_55887.jpg,100.43975830078125,25.60236358642578,云南,
102104_55892.jpg,100.43801879882812,25.591053009033203,云南,
102104_55893.jpg,100.43853759765625,25.588747024536133,云南,
102104_55894.jpg,100.43955993652344,25.586849212646484,云南,
102105_55885.jpg,100.44207000732422,25.608232498168945,云南,
102105_55889.jpg,100.44208526611328,25.598541259765625,云南,
102105_55890.jpg,100.44139862060547,25.596250534057617,云南,
102105_55891.jpg,100.43999481201172,25.5932674407959,云南,
102105_55892.jpg,100.44145965576172,25.59095001220703,云南,
102106_55888.jpg,100.44366455078125,25.601665496826172,云南,
102107_55885.jpg,100.44639587402344,25.607145309448242,云南,
102107_55886.jpg,100.44709014892578,25.60552215576172,云南,
102107_55889.jpg,100.4471206665039,25.59922218322754,云南,
102107_55890.jpg,100.44551086425781,25.59613609313965,云南,
102156_55914.jpg,100.5804214477539,25.5357666015625,云南,
102161_55796.jpg,100.59587097167969,25.827192306518555,云南,
102171_55936.jpg,100.62098693847656,25.482986450195312,云南,
102170_55937.jpg,100.62041473388672,25.478656768798828,云南,
102172_55934.jpg,100.62387084960938,25.487009048461914,云南,
102172_55941.jpg,100.62540435791016,25.47012710571289,云南,
102172_55942.jpg,100.62525177001953,25.467832565307617,云南,
102173_55933.jpg,100.62921142578125,25.489612579345703,云南,
102173_55939.jpg,100.62714385986328,25.47374153137207,云南,
102174_55938.jpg,100.63159942626953,25.476577758789062,云南,
102175_55933.jpg,100.63447570800781,25.48921775817871,云南,
102175_55934.jpg,100.63389587402344,25.486696243286133,云南,
102175_55935.jpg,100.63404083251953,25.483970642089844,云南,
102176_55941.jpg,100.63631439208984,25.46993064880371,云南,
102176_55942.jpg,100.6349868774414,25.46701431274414,云南,
102177_55930.jpg,100.63836669921875,25.496456146240234,云南,
102178_55921.jpg,100.64117431640625,25.518451690673828,云南,
102179_55920.jpg,100.64445495605469,25.521522521972656,云南,
102179_55923.jpg,100.64430236816406,25.51299285888672,云南,
102180_55924.jpg,100.64684295654297,25.512537002563477,云南,
102181_55919.jpg,100.65045166015625,25.523160934448242,云南,
102181_55923.jpg,100.65037536621094,25.513023376464844,云南,
102182_55920.jpg,100.65167236328125,25.520702362060547,云南,
102182_55923.jpg,100.65365600585938,25.512941360473633,云南,
102183_55920.jpg,100.6552734,25.521100997924805,云南,
102183_55923.jpg,100.65641021728516,25.512710571289062,云南,
102184_55920.jpg,100.65800476074219,25.52014923095703,云南,
102186_55921.jpg,100.66259002685547,25.51922607421875,云南,
102186_55921.jpg,100.66403198242188,25.518089294433594,云南,
102186_55922.jpg,100.66455078125,25.515928268432617,云南,
102240_55843.jpg,100.81153869628906,25.711316108703613,云南,
102241_55843.jpg,100.8156967163086,25.711589813232422,云南,
102242_55844.jpg,100.81734466552734,25.710344314575195,云南,
102243_55844.jpg,100.82096099853516,25.708879470825195,云南,
102244_55844.jpg,100.82361602783203,25.7088041305542,云南,
102246_55844.jpg,100.82762908935547,25.709007263183594,云南,
102246_55850.jpg,100.82949829101562,25.693950653076172,云南,
102247_55845.jpg,100.8309097290039,25.70820426940918,云南,
102247_56099.jpg,100.83255004882812,25.076642990112305,云南,
102247_56100.jpg,100.83048248291016,25.073888778686523,云南,
102248_55845.jpg,100.83353424072266,25.70705795288086,云南,
102249_55846.jpg,100.83665466308594,25.705474853515625,云南,
102249_55849.jpg,100.83697509765625,25.69646453857422,云南,
102249_55850.jpg,100.83609008789062,25.69455909729004,云南,
102249_55851.jpg,100.83708953857422,25.691996574401855,云南,
102249_55852.jpg,100.83759307861328,25.689960479736328,云南,
102249_56093.jpg,100.83729553222656,25.09304428100586,云南,
102249_56097.jpg,100.83563995361328,25.08102798461914,云南,
102250_55846.jpg,100.83934783935547,25.704105377197266,云南,
102250_55847.jpg,100.8390884399414,25.70203971862793,云南,
102250_55848.jpg,100.83833312988281,25.699644088745117,云南,
102250_55853.jpg,100.83955383300781,25.686464309692383,云南,
